;;;
Leica;6098575.951;14622797.039;58.967
Leica;6098565.991;14622788.988;58.968
Leica;6098555.867;14622780.933;58.968
Leica;6098545.711;14622772.836;58.968
Leica;6098535.630;14622764.711;58.968
Leica;6098525.449;14622756.558;58.968
Leica;6098515.201;14622748.295;58.968
Leica;6098504.894;14622739.980;58.968
Leica;6098494.613;14622731.670;58.968
Leica;6098484.190;14622723.248;58.968
Leica;6098473.527;14622714.672;58.968
Leica_2;6098130.457;14622493.595;58.970
Leica_2;6098131.961;14622500.246;58.970
Leica_2;6098135.398;14622506.297;58.970
Leica_2;6098140.847;14622511.504;58.970
Leica_2;6098148.081;14622515.399;58.970
Leica_2;6098156.688;14622517.806;58.970
Leica_2;6098166.022;14622519.394;58.970
Leica_2;6098175.893;14622521.331;58.970
Leica_2;6098186.221;14622523.969;58.970
Leica_2;6098196.870;14622527.284;58.970
Leica_2;6098207.358;14622531.158;58.970
Leica_2;6098217.278;14622535.876;58.970
Leica_2;6098226.677;14622541.555;58.969
Leica_2;6098235.852;14622548.095;58.969
Leica_2;6098245.264;14622555.301;58.969
Leica_2;6098255.110;14622563.099;58.969
Leica_2;6098265.429;14622571.305;58.969
Leica_2;6098276.056;14622579.843;58.969
Leica_2;6098286.960;14622588.642;58.969
Leica_2;6098298.123;14622597.526;58.969
Leica_2;6098309.413;14622606.483;58.969
Leica_2;6098320.650;14622615.578;58.969
Leica_2;6098331.821;14622624.692;58.969
Leica_2;6098342.840;14622633.660;58.969
Leica_2;6098353.367;14622642.149;58.969
Leica_2;6098363.530;14622650.422;58.969
Leica_2;6098373.267;14622658.336;58.969
Leica_2;6098382.604;14622665.852;58.969
Leica_2;6098391.910;14622673.278;58.969
Leica_2;6098401.173;14622680.686;58.969
Leica_2;6098410.340;14622688.144;58.969
Leica_2;6098419.508;14622695.573;58.968
Leica_2;6098428.683;14622702.921;58.968
Leica_2;6098437.828;14622710.258;58.968
Leica_2;6098447.002;14622717.683;58.968
Leica_2;6098456.427;14622725.311;58.968
Leica_2;6098466.118;14622733.156;58.968
Leica_2;6098475.967;14622741.177;58.968
Leica_2;6098485.508;14622748.911;58.968
Leica_2;6098494.231;14622756.057;58.968
Leica_2;6098502.723;14622763.012;58.968
Leica_2;6098511.367;14622769.940;58.968
Leica_2;6098528.076;14622784.505;58.968
Leica_2;6098538.041;14622791.433;58.968
Leica_2;6098547.154;14622798.785;58.968
Leica_2;6098556.539;14622806.310;58.968
Leica_2;6098566.061;14622813.975;58.968
Leica_2;6098575.472;14622821.548;58.968
Leica_2;6098584.817;14622829.032;58.968
Leica_2;6098594.270;14622836.594;58.968
Leica_2;6098603.900;14622844.181;58.968
Leica_2;6098613.544;14622851.837;58.967
Leica_2;6098623.036;14622859.485;58.967
Leica_2;6098632.481;14622867.044;58.967
Leica_2;6098642.069;14622874.664;58.967
Leica_2;6098651.634;14622882.264;58.967
Leica_2;6098661.078;14622889.793;58.967
Leica_2;6098670.524;14622897.364;58.967
Leica_2;6098679.954;14622905.045;58.967
Leica_2;6098689.236;14622912.697;58.967
Leica_2;6098698.505;14622920.132;58.967
Leica_2;6098707.966;14622927.639;58.967
Leica_2;6098717.629;14622935.323;58.967
Leica_2;6098727.128;14622943.040;58.967
Leica_2;6098736.436;14622950.593;58.967
Leica_2;6098745.691;14622958.060;58.967
Leica_2;6098755.127;14622965.716;58.967
Leica_2;6098764.717;14622973.469;58.967
Leica_2;6098774.172;14622981.081;58.967
Leica_2;6098783.677;14622988.678;58.967
Leica_2;6098793.449;14622996.552;58.967
Leica_2;6098803.353;14623004.584;58.966
Leica_2;6098813.152;14623012.443;58.966
Leica_2;6098822.911;14623020.201;58.966
Leica_2;6098832.813;14623028.145;58.966
Leica_2;6098842.823;14623036.309;58.966
Leica_2;6098852.824;14623044.509;58.966
Leica_2;6098862.835;14623052.546;58.966
Leica_2;6098872.871;14623060.539;58.966
Leica_2;6098882.858;14623068.537;58.966
Leica_2;6098892.660;14623076.484;58.966
Leica_2;6098902.406;14623084.280;58.966
Leica_2;6098912.296;14623092.066;58.966
Leica_2;6098922.242;14623099.960;58.966
Leica_2;6098932.233;14623107.946;58.966
Leica_2;6098942.296;14623116.007;58.966
Leica_2;6098952.387;14623124.144;58.966
Leica_2;6098962.565;14623132.290;58.966
Leica_2;6098972.769;14623140.464;58.966
Leica_2;6098983.009;14623148.699;58.966
Leica_2;6098993.285;14623157.044;58.965
Leica_2;6099003.651;14623165.509;58.965
Leica_2;6099014.025;14623173.988;58.965
Leica_2;6099024.437;14623182.455;58.965
Leica_2;6099034.971;14623190.924;58.965
Leica_2;6099045.616;14623199.453;58.965
Leica_2;6099056.390;14623208.043;58.965
Leica_2;6099067.359;14623216.724;58.965
Leica_2;6099078.425;14623225.524;58.965
Leica_2;6099101.131;14623243.469;58.965
Leica_2;6099112.386;14623252.483;58.965
Leica_2;6099145.338;14623279.042;58.965
Leica_2;6099155.822;14623287.496;58.965
Leica_2;6099166.041;14623295.627;58.965
Leica_2;6099175.951;14623303.675;58.965
Leica_2;6099185.599;14623311.499;58.965
Leica_2;6099195.077;14623319.131;58.964
Leica_2;6099204.492;14623326.809;58.964
Leica_2;6099213.945;14623334.496;58.964
Leica_2;6099223.272;14623342.017;58.964
Leica_2;6099232.498;14623349.400;58.964
Leica_2;6099241.628;14623356.625;58.964
Leica_2;6099250.738;14623363.890;58.964
Leica_2;6099260.036;14623371.360;58.964
Leica_2;6099269.539;14623379.019;58.964
Leica_2;6099279.222;14623386.886;58.964
Leica_2;6099289.025;14623394.810;58.964
Leica_2;6099298.696;14623402.611;58.964
Leica_2;6099308.362;14623410.488;58.964
Leica_2;6099318.086;14623418.323;58.964
Leica_2;6099327.627;14623426.046;58.964
Leica_2;6099336.970;14623433.577;58.964
Leica_2;6099346.224;14623440.982;58.964
Leica_2;6099355.555;14623448.405;58.964
Leica_2;6099365.114;14623455.954;58.964
Leica_2;6099374.867;14623463.740;58.964
Leica_2;6099384.787;14623471.858;58.963
Leica_2;6099394.759;14623480.006;58.963
Leica_2;6099404.587;14623487.866;58.963
Leica_2;6099414.219;14623495.555;58.963
Leica_2;6099423.851;14623503.384;58.963
Leica_2;6099433.507;14623511.193;58.963
Leica_2;6099443.066;14623518.924;58.963
Leica_2;6099452.769;14623526.744;58.963
Leica_2;6099462.705;14623534.799;58.963
Leica_2;6099472.916;14623543.052;58.963
Leica_2;6099483.351;14623551.402;58.963
Leica_2;6099493.726;14623559.664;58.963
Leica_2;6099504.148;14623568.044;58.963
Leica_2;6099514.540;14623576.484;58.963
Leica_2;6099524.643;14623584.645;58.963
Leica_2;6099534.435;14623592.440;58.963
Leica_2;6099544.138;14623600.069;58.963
Leica_2;6099553.847;14623607.701;58.963
Leica_2;6099563.625;14623615.515;58.963
Leica_2;6099573.490;14623623.598;58.962
Leica_2;6099583.421;14623631.847;58.962
Leica_2;6099593.257;14623639.891;58.962
Leica_2;6099603.038;14623647.756;58.962
Leica_2;6099612.754;14623655.481;58.962
Leica_2;6099622.518;14623663.308;58.962
Leica_2;6099632.278;14623671.304;58.962
Leica_2;6099641.936;14623679.144;58.962
Leica_2;6099651.398;14623686.681;58.962
Leica_2;6099660.733;14623694.138;58.962
Leica_2;6099670.210;14623701.791;58.962
Leica_2;6099679.878;14623709.678;58.962
Leica_2;6099689.607;14623717.496;58.962
Leica_2;6099699.339;14623725.168;58.962
Leica_2;6099709.138;14623733.022;58.962
Leica_2;6099719.080;14623741.069;58.962
Leica_2;6099728.995;14623748.997;58.962
Leica_2;6099738.977;14623756.932;58.962
Leica_2;6099748.993;14623764.927;58.962
Leica_2;6099759.081;14623773.009;58.962
Leica_2;6099769.242;14623781.255;58.961
Leica_2;6099779.514;14623789.618;58.961
Leica_2;6099790.080;14623798.147;58.961
Leica_2;6099800.785;14623806.642;58.961
Leica_2;6099811.423;14623815.024;58.961
Leica_2;6099822.052;14623823.426;58.961
Leica_2;6099834.198;14623832.440;58.961
Leica_2;6099844.807;14623840.612;58.961
Leica_2;6099855.450;14623848.575;58.961
Leica_2;6099866.103;14623856.550;58.961
Leica_2;6099876.788;14623864.794;58.961
Leica_2;6099887.538;14623873.278;58.961
Leica_2;6099898.315;14623881.900;58.961
Leica_2;6099908.968;14623890.405;58.961
Leica_2;6099919.668;14623898.861;58.961
Leica_2;6099930.446;14623907.423;58.961
Leica_2;6099941.412;14623916.140;58.961
Leica_2;6099952.528;14623924.949;58.961
Leica_2;6099963.595;14623933.842;58.960
Leica_2;6099974.621;14623942.733;58.960
Leica_2;6099985.748;14623951.573;58.960
Leica_2;6099996.895;14623960.363;58.960
Leica_2;6100007.958;14623969.035;58.960
Leica_2;6100018.941;14623977.432;58.960
Leica_2;6100059.027;14623994.595;58.960
Leica_2;6100065.881;14624004.362;58.960
Leica_2;6100070.179;14624015.228;58.960
Leica_2;6100079.903;14624021.546;58.960
Leica_2;6100089.095;14624027.380;58.960
Leica_2;6100097.444;14624032.646;58.960
Leica_2;6100104.631;14624037.226;58.960
Leica_2;6100110.666;14624041.105;58.960
Leica_2;6100115.826;14624044.463;58.960
Leica_2;6100120.049;14624047.285;58.960
Leica_2;6100124.113;14624050.279;58.960
Leica_2;6100128.286;14624053.855;58.960
Leica_2;6100132.846;14624058.124;58.959
Leica_2;6100137.319;14624062.891;58.959
Leica_2;6100141.155;14624067.528;58.959
Leica_2;6100144.570;14624071.986;58.959
Leica_2;6100147.844;14624076.216;58.959
Leica_2;6100151.519;14624080.541;58.959
Leica_2;6100156.066;14624085.167;58.959
Leica_2;6100161.803;14624090.026;58.959
Leica_2;6100168.385;14624095.061;58.959
Leica_2;6100193.750;14624115.173;58.959
Leica_2;6100201.769;14624139.798;58.959
Leica_2;6100212.127;14624138.116;58.959
Leica_2;6100222.877;14624136.658;58.959
Leica_2;6100233.895;14624139.350;58.959
Leica_2;6100294.061;14624170.320;58.959
Leica_2;6100289.876;14624173.660;58.959
Leica_2;6100404.056;14624252.339;58.958
Leica_2;6100415.833;14624260.382;58.958
Leica_2;6100427.302;14624268.268;58.958
Leica_2;6100439.224;14624275.712;58.958
Leica_2;6100518.890;14624329.715;58.957
Leica_2;6100530.073;14624337.328;58.957
Leica_2;6100541.243;14624344.848;58.957
Leica_2;6100552.167;14624352.298;58.957
Leica_2;6100562.469;14624359.444;58.957
Leica_2;6100582.911;14624373.492;58.957
Leica_2;6100607.609;14624383.288;58.957
Leica_2;6100608.889;14624382.725;58.957
Leica_2;6100609.773;14624382.216;58.957
Leica_2;6100610.216;14624381.902;58.957
Leica_2;6100610.231;14624381.892;58.957
Leica_2;6100610.230;14624381.892;58.957
Leica_2;6100610.231;14624381.890;58.957
Leica_2;6100610.289;14624381.852;58.957
Leica_2;6100610.676;14624381.550;58.957
Leica_2;6100611.313;14624381.020;58.957
Leica_2;6100612.193;14624380.271;58.957
Leica_2;6100613.665;14624378.888;58.957
Leica_2;6100615.626;14624376.541;58.957
Leica_2;6100617.744;14624372.898;58.956
Leica_2;6100619.057;14624368.569;58.956
Leica_2;6100619.188;14624364.028;58.956
Leica_2;6100617.461;14624359.604;58.956
Leica_2;6100613.549;14624355.994;58.956
Leica_2;6100608.071;14624352.326;58.956
Leica_2;6100601.241;14624347.751;58.956
Leica_2;6100593.239;14624342.240;58.957
Leica_2;6100582.108;14624335.927;58.957
Leica_2;6100573.947;14624329.221;58.957
Leica_2;6100551.416;14624314.025;58.957
Leica_2;6100519.664;14624295.079;58.957
Leica_2;6100513.332;14624288.925;58.957
Leica_2;6100500.559;14624279.926;58.957
Leica_2;6100486.937;14624271.374;58.957
Leica_2;6100473.825;14624262.468;58.957
Leica_2;6100461.255;14624253.001;58.957
Leica_2;6100448.443;14624244.090;58.957
Leica_2;6100332.984;14624165.846;58.958
Leica_2;6100320.872;14624157.842;58.958
Leica_2;6100309.022;14624149.868;58.958
Leica_2;6100285.760;14624134.064;58.958
Leica_2;6100274.014;14624126.261;58.958
Leica_2;6100262.589;14624118.608;58.959
Leica_2;6100251.780;14624111.326;58.959
Leica_2;6100241.513;14624104.654;58.959
Leica_2;6100232.100;14624098.284;58.959
Leica_2;6100223.545;14624092.509;58.959
Leica_2;6100215.912;14624087.400;58.959
Leica_2;6100209.428;14624083.047;58.959
Leica_2;6100204.186;14624079.536;58.959
Leica_2;6100200.232;14624076.906;58.959
Leica_2;6100197.702;14624075.223;58.959
Leica_2;6100196.629;14624074.516;58.959
Leica_2;6100196.577;14624074.482;58.959
Leica_2;6100196.576;14624074.483;58.959
Leica_2;6100196.576;14624074.484;58.959
Leica_2;6100196.576;14624074.482;58.959
Leica_2;6100196.576;14624074.483;58.959
Leica_2;6100196.577;14624074.484;58.959
Leica_2;6100196.567;14624074.476;58.959
Leica_2;6100196.097;14624074.156;58.959
Leica_2;6100194.434;14624072.980;58.959
Leica_2;6100191.649;14624071.021;58.959
Leica_2;6100187.728;14624068.389;58.959
Leica_2;6100182.635;14624065.528;58.959
Leica_2;6100176.860;14624063.037;58.959
Leica_2;6100170.852;14624060.898;58.959
Leica_2;6100164.507;14624058.914;58.959
Leica_2;6100157.492;14624056.480;58.959
Leica_2;6100149.554;14624053.148;58.959
Leica_2;6100140.758;14624048.780;58.959
Leica_2;6100131.461;14624043.276;58.959
Leica_2;6100121.856;14624036.810;58.959
Leica_2;6100112.072;14624029.750;58.960
Leica_2;6100102.708;14624022.588;58.960
Leica_2;6100093.896;14624015.571;58.960
Leica_2;6100086.039;14624009.043;58.960
Leica_2;6100078.841;14624002.883;58.960
Leica_2;6100072.005;14623997.093;58.960
Leica_2;6100065.552;14623991.833;58.960
Leica_2;6100059.692;14623987.051;58.960
Leica_2;6100054.475;14623982.899;58.960
Leica_2;6100049.939;14623979.435;58.960
Leica_2;6100045.662;14623976.102;58.960
Leica_2;6100041.471;14623972.888;58.960
Leica_2;6100037.974;14623970.297;58.960
Leica_2;6100034.781;14623967.978;58.960
Leica_2;6100032.305;14623966.152;58.960
Leica_2;6100030.771;14623965.016;58.960
Leica_2;6100029.958;14623964.425;58.960
Leica_2;6100029.395;14623964.016;58.960
Leica_2;6100028.963;14623963.701;58.960
Leica_2;6100028.910;14623963.664;58.960
Leica_2;6100028.910;14623963.662;58.960
Leica_2;6100028.908;14623963.664;58.960
Leica_2;6100028.909;14623963.662;58.960
Leica_2;6100028.908;14623963.664;58.960
Leica_2;6100028.911;14623963.663;58.960
Leica_2;6100028.908;14623963.662;58.960
Leica_2;6100028.908;14623963.665;58.960
Leica_2;6100028.906;14623963.664;58.960
Leica_2;6100028.905;14623963.666;58.960
Leica_2;6100028.904;14623963.665;58.960
Leica_2;6100028.905;14623963.664;58.960
Leica_2;6100028.906;14623963.664;58.960
Leica_2;6100028.906;14623963.662;58.960
Leica_2;6100028.908;14623963.661;58.960
Leica_2;6100028.908;14623963.662;58.960
Leica_2;6100028.907;14623963.662;58.960
Leica_2;6100028.908;14623963.661;58.960
Leica_2;6100028.904;14623963.661;58.960
Leica_2;6100028.901;14623963.662;58.960
Leica_2;6100028.905;14623963.662;58.960
Leica_2;6100028.876;14623963.642;58.960
Leica_2;6100028.498;14623963.370;58.960
Leica_2;6100028.096;14623963.068;58.960
Leica_2;6100027.951;14623962.964;58.960
Leica_2;6100027.950;14623962.965;58.960
Leica_2;6100027.953;14623962.962;58.960
Leica_2;6100027.952;14623962.964;58.960
Leica_2;6100027.951;14623962.965;58.960
Leica_2;6100027.954;14623962.965;58.960
Leica_2;6100027.953;14623962.964;58.960
Leica_2;6100027.955;14623962.965;58.960
Leica_2;6100027.955;14623962.963;58.960
Leica_2;6100027.955;14623962.964;58.960
Leica_2;6100027.954;14623962.965;58.960
Leica_2;6100027.955;14623962.964;58.960
Leica_2;6100027.955;14623962.963;58.960
Leica_2;6100027.953;14623962.963;58.960
Leica_2;6100027.952;14623962.963;58.960
Leica_2;6100027.888;14623962.920;58.960
Leica_2;6100027.379;14623962.533;58.960
Leica_2;6100026.047;14623961.540;58.960
Leica_2;6100023.497;14623959.557;58.960
Leica_2;6100019.724;14623956.632;58.960
Leica_2;6100014.993;14623953.015;58.960
Leica_2;6100009.789;14623949.087;58.960
Leica_2;6100004.155;14623944.840;58.960
Leica_2;6099998.151;14623940.313;58.960
Leica_2;6099991.687;14623935.596;58.960
Leica_2;6099984.585;14623930.473;58.960
Leica_2;6099977.396;14623925.128;58.960
Leica_2;6099970.195;14623919.594;58.960
Leica_2;6099962.536;14623913.532;58.960
Leica_2;6099954.619;14623907.246;58.960
Leica_2;6099946.667;14623900.963;58.960
Leica_2;6099938.436;14623894.421;58.960
Leica_2;6099929.777;14623887.544;58.961
Leica_2;6099920.692;14623880.338;58.961
Leica_2;6099911.273;14623872.705;58.961
Leica_2;6099901.833;14623864.973;58.961
Leica_2;6099892.223;14623857.166;58.961
Leica_2;6099882.517;14623849.392;58.961
Leica_2;6099873.235;14623841.949;58.961
Leica_2;6099864.643;14623835.020;58.961
Leica_2;6099856.360;14623828.351;58.961
Leica_2;6099848.097;14623821.683;58.961
Leica_2;6099839.718;14623814.907;58.961
Leica_2;6099831.171;14623807.888;58.961
Leica_2;6099822.044;14623800.359;58.961
Leica_2;6099812.185;14623792.364;58.961
Leica_2;6099801.814;14623784.079;58.961
Leica_2;6099791.299;14623775.775;58.961
Leica_2;6099780.952;14623767.551;58.961
Leica_2;6099770.875;14623759.462;58.961
Leica_2;6099760.844;14623751.332;58.961
Leica_2;6099750.714;14623743.196;58.961
Leica_2;6099740.608;14623735.157;58.961
Leica_2;6099730.598;14623727.080;58.962
Leica_2;6099720.559;14623718.975;58.962
Leica_2;6099710.438;14623710.861;58.962
Leica_2;6099700.076;14623702.548;58.962
Leica_2;6099689.474;14623693.935;58.962
Leica_2;6099678.730;14623685.201;58.962
Leica_2;6099667.963;14623676.638;58.962
Leica_2;6099657.236;14623668.174;58.962
Leica_2;6099646.755;14623659.754;58.962
Leica_2;6099636.463;14623651.432;58.962
Leica_2;6099626.044;14623643.073;58.962
Leica_2;6099615.358;14623634.603;58.962
Leica_2;6099604.400;14623625.832;58.962
Leica_2;6099593.432;14623616.955;58.962
Leica_2;6099582.587;14623608.075;58.962
Leica_2;6099571.843;14623599.362;58.962
Leica_2;6099561.260;14623590.885;58.962
Leica_2;6099550.917;14623582.516;58.962
Leica_2;6099540.729;14623574.263;58.963
Leica_2;6099530.704;14623566.158;58.963
Leica_2;6099520.695;14623558.044;58.963
Leica_2;6099510.598;14623549.918;58.963
Leica_2;6099500.356;14623541.614;58.963
Leica_2;6099489.987;14623533.140;58.963
Leica_2;6099479.620;14623524.758;58.963
Leica_2;6099469.344;14623516.611;58.963
Leica_2;6099459.257;14623508.632;58.963
Leica_2;6099449.309;14623500.749;58.963
Leica_2;6099439.604;14623492.838;58.963
Leica_2;6099430.005;14623484.911;58.963
Leica_2;6099420.193;14623476.979;58.963
Leica_2;6099410.211;14623469.042;58.963
Leica_2;6099400.122;14623461.083;58.963
Leica_2;6099389.972;14623452.965;58.963
Leica_2;6099379.698;14623444.741;58.963
Leica_2;6099369.308;14623436.481;58.963
Leica_2;6099358.892;14623428.213;58.963
Leica_2;6099348.577;14623419.819;58.964
Leica_2;6099338.239;14623411.475;58.964
Leica_2;6099327.842;14623403.088;58.964
Leica_2;6099317.309;14623394.586;58.964
Leica_2;6099306.705;14623385.990;58.964
Leica_2;6099296.073;14623377.291;58.964
Leica_2;6099285.399;14623368.750;58.964
Leica_2;6099274.883;14623360.295;58.964
Leica_2;6099264.330;14623351.825;58.964
Leica_2;6099253.770;14623343.356;58.964
Leica_2;6099243.322;14623334.868;58.964
Leica_2;6099232.763;14623326.320;58.964
Leica_2;6099221.964;14623317.708;58.964
Leica_2;6099210.970;14623308.863;58.964
Leica_2;6099200.002;14623299.990;58.964
Leica_2;6099189.141;14623291.345;58.964
Leica_2;6099178.476;14623282.827;58.964
Leica_2;6099167.937;14623274.284;58.964
Leica_2;6099157.436;14623265.750;58.964
Leica_2;6099147.032;14623257.341;58.965
Leica_2;6099136.536;14623248.905;58.965
Leica_2;6099125.716;14623240.222;58.965
Leica_2;6099114.625;14623231.142;58.965
Leica_2;6099103.082;14623221.905;58.965
Leica_2;6099091.225;14623212.359;58.965
Leica_2;6099062.311;14623192.946;58.965
Leica_2;6099054.028;14623182.406;58.965
Leica_2;6099028.606;14623162.033;58.965
Leica_2;6099015.305;14623151.616;58.965
Leica_2;6099002.625;14623141.087;58.965
Leica_2;6098989.239;14623130.478;58.965
Leica_2;6098976.183;14623120.054;58.965
Leica_2;6098963.517;14623109.836;58.965
Leica_2;6098951.077;14623099.747;58.966
Leica_2;6098938.530;14623089.773;58.966
